"Ensembl_id"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffexpressed"	"diffexpressed2"	"Symbol"
"ENSG00000008294"	-0.146715746646641	6.54311470847871	-1.18673568426652	0.27169516084109	0.715925748116777	-5.67270052296379	"NO"	"NO"	"SPAG9"
"ENSG00000008300"	-0.484356006685561	-0.0442004264540776	-1.5739518464077	0.156805509177355	0.626092009612434	-4.39438375082739	"NO"	"NO"	"CELSR3"
"ENSG00000008311"	-0.0319230029808129	3.47921009604478	-0.128812945720936	0.900905448199273	0.976138688219569	-5.91270533832808	"NO"	"NO"	"AASS"
"ENSG00000008323"	0.242354090053836	2.93177746795579	1.39653936869693	0.202643225053521	0.669350840965834	-4.90875702335401	"NO"	"NO"	"PLEKHG6"
"ENSG00000008324"	0.105250033820868	3.22626791369066	0.648239099393239	0.536239648715702	0.856603184064505	-5.64823733989163	"NO"	"NO"	"SS18L2"
"ENSG00000008382"	-0.145433461449275	3.63601003572632	-1.08101120126045	0.3133483935847	0.739495587278469	-5.38598729765109	"NO"	"NO"	"MPND"
"ENSG00000008394"	-0.217697520108674	7.57022635384836	-1.31048069299055	0.228883498017719	0.685189703038532	-5.52472496391882	"NO"	"NO"	"MGST1"
"ENSG00000008405"	0.11322658178306	5.32445219693119	0.819932360505644	0.437629294683455	0.812814795989338	-5.95278918922117	"NO"	"NO"	"CRY1"
"ENSG00000008441"	0.380422893985382	6.13154475078171	3.0203833136414	0.0179306062963668	0.439995124253425	-3.13672260853891	"NO"	"NO"	"NFIX"
"ENSG00000008513"	-0.0912115090228687	4.79406612509846	-0.591530246164435	0.571624159549462	0.870540297332436	-6.03133199822468	"NO"	"NO"	"ST3GAL1"
"ENSG00000008516"	0.206893329459604	-0.532224706924563	0.636462367998802	0.543477139320158	0.860547397790407	-5.01188641146759	"NO"	"NO"	"MMP25"
"ENSG00000008517"	-0.181583594308387	1.06998093004398	-0.451511089914272	0.664438620932771	0.90114836738947	-5.32391297641239	"NO"	"NO"	"IL32"
"ENSG00000008710"	-0.125931344868195	5.79229508155036	-0.826717197054158	0.434004925637461	0.810522479331417	-5.99359787848133	"NO"	"NO"	"PKD1"
"ENSG00000008735"	0.153223383854928	-0.328034646525774	0.417722164273496	0.687895889513513	0.907533904661715	-5.12281650984434	"NO"	"NO"	"MAPK8IP2"
"ENSG00000008838"	-0.166042074068855	6.3366790787781	-1.60528722498334	0.149765176660123	0.61895437140861	-5.16443339457619	"NO"	"NO"	"MED24"
"ENSG00000008853"	-0.260785147498972	3.86485082909401	-1.14727710974377	0.286677557733258	0.724501726907129	-5.36760203932312	"NO"	"NO"	"RHOBTB2"
"ENSG00000008869"	-0.132033426479408	5.79964106856006	-1.0907256518987	0.309318361805421	0.737363241856435	-5.74747030251557	"NO"	"NO"	"HEATR5B"
"ENSG00000008952"	0.0859356167647585	7.70833334439055	0.848628486719561	0.422444113110201	0.80639013615584	-5.99238811932513	"NO"	"NO"	"SEC62"
"ENSG00000008988"	0.204466191537444	8.90661793927913	2.18603994055052	0.0626506413415384	0.539237097540524	-4.31500537241595	"NO"	"NO"	"RPS20"
"ENSG00000009307"	-0.00384202277148127	9.20761972048145	-0.0460364479202647	0.964487818163944	0.990370393340704	-6.30694697522678	"NO"	"NO"	"CSDE1"
"ENSG00000009335"	0.0728014247126287	6.76198794611862	0.88538830823778	0.40354364664639	0.795940194432547	-5.97279177322638	"NO"	"NO"	"UBE3C"
"ENSG00000009413"	-0.118719822331663	5.91224981417461	-1.1942893382991	0.268902123763069	0.713197817803866	-5.64478731327829	"NO"	"NO"	"REV3L"
"ENSG00000009709"	-0.0995065938495865	-1.5387027215826	-0.178501705811665	0.863073849054601	0.968826876303071	-5.02968791584678	"NO"	"NO"	"PAX7"
"ENSG00000009765"	-0.18801259136265	2.73588175259327	-0.723205162824806	0.491571588774499	0.834667291573496	-5.48962956677719	"NO"	"NO"	"IYD"
"ENSG00000009780"	0.0220608204708701	3.99868249311811	0.180077395953255	0.861879798479805	0.968049312220089	-6.02625712689917	"NO"	"NO"	"FAM76A"
"ENSG00000009830"	-0.183692490860358	4.27105652707216	-1.72259783054737	0.125926215815496	0.599556545903383	-4.76994699634105	"NO"	"NO"	"POMT2"
"ENSG00000009844"	0.0586359891669019	6.53333289213914	0.685384405373061	0.51380079814615	0.84665613426114	-6.13108598922134	"NO"	"NO"	"VTA1"
"ENSG00000009950"	0.3860681433955	-0.377645462242286	0.814672821259234	0.440453344677618	0.813682271741966	-4.93705788841551	"NO"	"NO"	"MLXIPL"
"ENSG00000009954"	-0.00386580552209281	6.58666956442641	-0.0474772655251305	0.963377313942408	0.990023798768795	-6.38117495516894	"NO"	"NO"	"BAZ1B"
"ENSG00000010017"	-0.122385835255398	6.43420137154604	-1.29597956673138	0.233583014061541	0.687913398919693	-5.54832087335746	"NO"	"NO"	"RANBP9"
"ENSG00000010030"	-0.209023484146628	1.91996597195638	-0.867456179104943	0.412686127435282	0.801051105148944	-5.22830899575844	"NO"	"NO"	"ETV7"
"ENSG00000010072"	-0.147029603715588	4.65266244355993	-1.61854654506078	0.146874682379676	0.616758763934079	-4.97633555416839	"NO"	"NO"	"SPRTN"
"ENSG00000010165"	-0.137597011846589	4.86606078846712	-1.31519924016241	0.227371955420377	0.684724332317583	-5.38589660671828	"NO"	"NO"	"METTL13"
"ENSG00000010219"	0.1222739753142	3.31646690102273	0.961178572742646	0.366533545438639	0.771582070281498	-5.42836803686502	"NO"	"NO"	"DYRK4"
"ENSG00000010244"	0.0677621572266123	6.95703099771037	0.838960048833613	0.427518251016227	0.808075872442931	-6.01219651293379	"NO"	"NO"	"ZNF207"
"ENSG00000010256"	-0.0598926242091089	7.16575474527226	-0.615214263169834	0.556683191744319	0.865355749486034	-6.17706965724639	"NO"	"NO"	"UQCRC1"
"ENSG00000010270"	0.0906791269678981	5.06594520093021	0.895558003745363	0.398424401822057	0.792401275437728	-5.85110530350901	"NO"	"NO"	"STARD3NL"
"ENSG00000010278"	0.205758783917689	8.90918145377143	2.40785438717572	0.0447587389345255	0.509903216650501	-3.99422890027876	"NO"	"NO"	"CD9"
"ENSG00000010282"	0.50027426030843	0.326268402018244	1.24285245360247	0.251511336857722	0.702483711432224	-4.7054242336766	"NO"	"NO"	"HHATL"
"ENSG00000010292"	0.0288658554083687	5.65670208419592	0.277705562228903	0.788767547681692	0.9434247013408	-6.29996464132698	"NO"	"NO"	"NCAPD2"
"ENSG00000010310"	-0.672307236920503	3.87674237419445	-3.27687940964751	0.0123604385586696	0.430095195607764	-2.58057396857853	"NO"	"NO"	"GIPR"
"ENSG00000010318"	0.102545569136363	3.44680177423553	0.72724717953956	0.489233258490293	0.833958739744153	-5.64527460073704	"NO"	"NO"	"PHF7"
"ENSG00000010322"	-0.21961044675272	5.91611416758998	-2.23676355168457	0.0580106097997733	0.533602247044534	-4.27194185069739	"NO"	"NO"	"NISCH"
"ENSG00000010361"	-0.000845965429376427	6.49563906324076	-0.00824134784603222	0.99364021967495	0.998183905187032	-6.38140795013184	"NO"	"NO"	"FUZ"
"ENSG00000010404"	-0.129521811727631	7.74043188630759	-0.919831075349244	0.386397794691243	0.783820479025587	-5.92899795845013	"NO"	"NO"	"IDS"
"ENSG00000010539"	-0.0712276237105289	3.00420711658646	-0.532762201548165	0.609673456752974	0.886554102297451	-5.66502154911069	"NO"	"NO"	"ZNF200"
"ENSG00000010610"	0.0710950710307312	5.68228788422107	0.323065651576176	0.755501307186845	0.932001840862526	-6.28729195740699	"NO"	"NO"	"CD4"
"ENSG00000010626"	-0.0622230616315118	8.46869636124744	-0.350330280422028	0.735761909412831	0.925313863600013	-6.27832502670556	"NO"	"NO"	"LRRC23"
"ENSG00000010704"	-0.0364035838139474	4.01810674557493	-0.23862283107322	0.817812395581774	0.953111420961478	-6.01767041849562	"NO"	"NO"	"HFE"
"ENSG00000010803"	-0.0560495789925488	4.77468541722936	-0.463506824378997	0.656203936738747	0.898903742910422	-6.09841137629744	"NO"	"NO"	"SCMH1"
"ENSG00000010810"	-0.0636382988386044	1.45536808692858	-0.298986662710048	0.773097243634378	0.938109854659517	-5.44453858353274	"NO"	"NO"	"FYN"
"ENSG00000010818"	-0.0146271301475132	4.928488155934	-0.146974194290305	0.887040672008429	0.973808963673438	-6.23123232025112	"NO"	"NO"	"HIVEP2"
"ENSG00000011007"	-0.104103984221967	5.91355304050884	-1.18331706211609	0.272967108587341	0.71728828165277	-5.65688072491072	"NO"	"NO"	"ELOA"
"ENSG00000011009"	-0.110184715735263	6.2105582840837	-1.05065492867282	0.326211164851617	0.747125124977452	-5.80921184024592	"NO"	"NO"	"LYPLA2"
"ENSG00000011021"	-0.0191077974310518	3.76874547678465	-0.091099249589695	0.929808619729181	0.983746056205683	-5.98560137786869	"NO"	"NO"	"CLCN6"
"ENSG00000011028"	-0.122384334598588	3.71357047088595	-0.194231546743444	0.851171377046073	0.96420404318775	-5.95628923652871	"NO"	"NO"	"MRC2"
"ENSG00000011052"	0.898997845557613	3.52726445066696	3.77292315733092	0.0061700408651723	0.38729918588345	-1.93767231440204	"NO"	"NO"	"NME1-NME2"
"ENSG00000011105"	-0.159566696928897	4.24342469240843	-1.15783754211889	0.282602826011003	0.723242446396284	-5.43759942423545	"NO"	"NO"	"TSPAN9"
"ENSG00000011114"	-0.111916049918134	5.69915648002562	-1.14001153410851	0.289508754212231	0.727130357128635	-5.68843613067795	"NO"	"NO"	"BTBD7"
"ENSG00000011132"	-0.151847073566652	2.59926868975426	-0.944754786221962	0.374330161760937	0.775960108040577	-5.29187571530406	"NO"	"NO"	"APBA3"
"ENSG00000011143"	-0.0916545598963685	6.03793522938871	-0.858826103424093	0.417138711645232	0.802806368278422	-5.9814581652628	"NO"	"NO"	"MKS1"
"ENSG00000011198"	-0.0845428016437859	5.46954010650725	-0.681760348554893	0.515963768125993	0.847991187664743	-6.07560175926176	"NO"	"NO"	"ABHD5"
"ENSG00000011201"	-0.297493400230207	5.61800873656899	-1.03262605493375	0.334045084207685	0.752173133265963	-5.79043528594874	"NO"	"NO"	"ANOS1"
"ENSG00000011243"	-0.02961809884596	5.56317267191129	-0.16288738961745	0.874926288775165	0.970350100065518	-6.31849220409543	"NO"	"NO"	"AKAP8L"
"ENSG00000011258"	0.0598797425968502	4.62994247544401	0.554361449233869	0.595530569040341	0.87951529948469	-6.02093816698607	"NO"	"NO"	"MBTD1"
"ENSG00000011260"	0.0624344681763702	4.97136719921326	0.530614769394875	0.611089415715768	0.886554102297451	-6.09979433952098	"NO"	"NO"	"UTP18"
"ENSG00000011275"	-0.0552944552125592	5.41131222040037	-0.535166482519315	0.608090237190839	0.886069292715051	-6.16218029359941	"NO"	"NO"	"RNF216"
"ENSG00000011295"	0.142772520829411	5.58436780979688	1.07246500291487	0.316928258673737	0.742104055156636	-5.74845237163823	"NO"	"NO"	"TTC19"
"ENSG00000011304"	-0.0211915983008382	7.60065215298514	-0.250463340554573	0.808978506484861	0.949123441157305	-6.33844689536671	"NO"	"NO"	"PTBP1"
"ENSG00000011332"	0.119147673465809	0.423605765933994	0.346281869662458	0.738680033525387	0.925745860107019	-5.2541559470904	"NO"	"NO"	"DPF1"
"ENSG00000011347"	0.113020448585221	2.88680501201796	0.194300805996889	0.85111905813408	0.96420404318775	-5.76219619096766	"NO"	"NO"	"SYT7"
"ENSG00000011376"	-0.0970669892119398	5.25770955410205	-1.19393205140479	0.269033695069606	0.713197817803866	-5.58331030555292	"NO"	"NO"	"LARS2"
"ENSG00000011405"	0.0274501227183803	6.14812454018022	0.325345485387656	0.753843043496281	0.931627992482687	-6.31526142791576	"NO"	"NO"	"PIK3C2A"
"ENSG00000011422"	0.325456172114583	1.61478347923177	0.983081954270631	0.356327348997678	0.766715684646658	-5.08645583175572	"NO"	"NO"	"PLAUR"
"ENSG00000011426"	0.0708401664278604	5.70371376954641	0.318652848566409	0.758714885362296	0.932754821340544	-6.29059085924723	"NO"	"NO"	"ANLN"
"ENSG00000011451"	-0.0695060041861986	5.20195962449175	-0.619936521668668	0.553731902465536	0.86402142525301	-6.08319009271095	"NO"	"NO"	"WIZ"
"ENSG00000011454"	-0.0667787177104575	6.4058697969931	-0.780092909290904	0.459334486891701	0.821242992799793	-6.05819111806982	"NO"	"NO"	"RABGAP1"
"ENSG00000011478"	-0.0318084337627274	2.15693750744708	-0.170047934045675	0.869486473375408	0.969907800181661	-5.60883902603291	"NO"	"NO"	"QPCTL"
"ENSG00000011485"	-0.122496775038357	6.31372664391445	-1.19545754944639	0.268472301647021	0.712667571356611	-5.65961549284187	"NO"	"NO"	"PPP5C"
"ENSG00000011523"	0.00483738048737159	4.98623398015353	0.0348355257901317	0.973123529608857	0.993128742155203	-6.2526818964018	"NO"	"NO"	"CEP68"
"ENSG00000011566"	-0.0220007239274187	5.71316611362801	-0.220296959696741	0.831539837373058	0.957808529193808	-6.32022153355046	"NO"	"NO"	"MAP4K3"
"ENSG00000011638"	0.0918117408972163	4.64573486047353	0.666313915638795	0.525246676155163	0.851684932882318	-5.95356811695724	"NO"	"NO"	"LDAF1"
"ENSG00000011677"	1.74399793450218	0.130183156842207	2.13795068341568	0.067390708629388	0.545906366763836	-3.87747107612974	"NO"	"NO"	"GABRA3"
"ENSG00000012048"	0.114724220564204	4.62644619282295	1.16878484298804	0.278429082699733	0.720897824779931	-5.50447584736365	"NO"	"NO"	"BRCA1"
"ENSG00000012061"	-0.287364844207155	6.59097354544271	-1.7690848660573	0.117503046904549	0.590271445053306	-4.94942713828827	"NO"	"NO"	"ERCC1"
"ENSG00000012171"	0.165077984647326	0.745049876036436	0.414931640898453	0.689849989600722	0.908049424513679	-5.28349218896085	"NO"	"NO"	"SEMA3B"
"ENSG00000012174"	0.0314788625712765	4.45881332610785	0.28097383555728	0.786354004589188	0.942641312363722	-6.10540781390773	"NO"	"NO"	"MBTPS2"
"ENSG00000012211"	-0.0760588366762676	3.32279229475545	-0.602429860999861	0.564719516944304	0.868924308907464	-5.69872140553978	"NO"	"NO"	"PRICKLE3"
"ENSG00000012223"	-1.22908574170764	7.23650345748368	-1.7380233808954	0.123069991874578	0.597124230358355	-4.98483449409498	"NO"	"NO"	"LTF"
"ENSG00000012232"	-0.145471575654113	5.42782794907949	-0.795155218446198	0.451043386802151	0.817871561180559	-5.98499414763239	"NO"	"NO"	"EXTL3"
"ENSG00000012660"	0.0418734694283112	7.25776107406325	0.40894357436006	0.694051663511553	0.910002329376598	-6.28798254380319	"NO"	"NO"	"ELOVL5"
"ENSG00000012779"	0.801644294689055	1.25104165383632	2.02678448288365	0.0797498814037097	0.56071358346673	-3.99435026639854	"NO"	"NO"	"ALOX5"
"ENSG00000012817"	-0.0183475524284891	4.74417067688546	-0.142846915842144	0.890188057031958	0.974417380864917	-6.19660930846019	"NO"	"NO"	"KDM5D"
"ENSG00000012822"	-0.0534369210072114	6.99222688220791	-0.43994395706008	0.67242585392001	0.904526700118857	-6.2768254253035	"NO"	"NO"	"CALCOCO1"
"ENSG00000012963"	0.119088457152449	5.43763497485794	1.31496499434152	0.227446790491596	0.684782591897246	-5.46847721528284	"NO"	"NO"	"UBR7"
"ENSG00000012983"	0.120522501036401	5.61376749155565	1.5186552475604	0.169971932397717	0.638696917313168	-5.23821242125339	"NO"	"NO"	"MAP4K5"
"ENSG00000013016"	-0.0379811902946985	2.44123095429923	-0.0778161367215204	0.940017786501304	0.985119815835619	-5.67939912242072	"NO"	"NO"	"EHD3"
"ENSG00000013275"	-0.217500678986137	6.39005225534665	-2.21140105602853	0.0602861114110814	0.539237097540524	-4.32409639984755	"NO"	"NO"	"PSMC4"
"ENSG00000013288"	-0.203758842118272	5.67953587173205	-1.62975111000754	0.144472379715149	0.613951027637466	-5.10037591385493	"NO"	"NO"	"MAN2B2"
"ENSG00000013306"	-0.247064029804617	6.09941640334768	-2.54763583978907	0.0362388887877099	0.497718648530526	-3.82639699472895	"NO"	"NO"	"SLC25A39"
"ENSG00000013364"	-0.391608593142786	8.06959127184092	-2.53349810331979	0.0370194919373712	0.497718648530526	-3.83862152282114	"NO"	"NO"	"MVP"
"ENSG00000013374"	-0.0304958845498211	6.23549783857259	-0.364068329069808	0.725894074140014	0.922413985445082	-6.30376517169668	"NO"	"NO"	"NUB1"
"ENSG00000013375"	-0.187015750903342	5.26082559079537	-1.40844052432059	0.199230219798117	0.665683469315685	-5.33569656159062	"NO"	"NO"	"PGM3"
"ENSG00000013392"	-0.149337609773993	3.09009510126469	-0.95819485464252	0.367940793211089	0.772368596843699	-5.38162953382641	"NO"	"NO"	"RWDD2A"
"ENSG00000013441"	0.0511652243723182	5.505228407687	0.274884260395395	0.790852991859643	0.943597118940431	-6.28566867885424	"NO"	"NO"	"CLK1"
"ENSG00000013503"	-0.0609938216938231	4.28962666791818	-0.602581744863727	0.564623646232367	0.868924308907464	-5.91910882623139	"NO"	"NO"	"POLR3B"
"ENSG00000013523"	-0.302761439665175	3.63689158882581	-2.46180694968767	0.0412511213803228	0.50075172469059	-3.66092826174194	"NO"	"NO"	"ANGEL1"
"ENSG00000013561"	0.0253142310169991	5.98997395698308	0.230777724409146	0.823680994325949	0.955005404484207	-6.33681492150518	"NO"	"NO"	"RNF14"
"ENSG00000013563"	-0.240541275681077	4.46043687177186	-1.81078148876597	0.110404456666299	0.5822436998486	-4.68833944013283	"NO"	"NO"	"DNASE1L1"
"ENSG00000013573"	0.604596113233347	4.16717903994571	1.98365122722924	0.0851231149959478	0.564676461985743	-4.39776588923224	"NO"	"NO"	"DDX11"
"ENSG00000013583"	-0.194764135189361	3.8023850337112	-1.04385251766888	0.329149847020755	0.748545817535772	-5.457813509454	"NO"	"NO"	"HEBP1"
"ENSG00000013588"	-0.472680660772062	6.27841219742272	-2.17910532907298	0.0633131349542962	0.539237097540524	-4.36703073068311	"NO"	"NO"	"GPRC5A"
"ENSG00000013619"	-0.105616087289978	1.00519709493962	-0.447518842394394	0.667190166958418	0.901952396310025	-5.3147478052063	"NO"	"NO"	"MAMLD1"
"ENSG00000013725"	0.149487775093381	2.31684822870645	0.709540150213769	0.499530521775257	0.839289788255795	-5.41389853187731	"NO"	"NO"	"CD6"
"ENSG00000013810"	0.0775558691954874	4.18502785997362	0.436514424621784	0.674802681534885	0.904526700118857	-5.98519040614855	"NO"	"NO"	"TACC3"
"ENSG00000014123"	-0.00913668048002148	6.18365045242895	-0.100262137137319	0.922774213446144	0.982404251231344	-6.36899627262566	"NO"	"NO"	"UFL1"
"ENSG00000014138"	-0.0938226784475251	3.66329542715362	-0.457365603691727	0.66041345966411	0.900150072048263	-5.85574538781806	"NO"	"NO"	"POLA2"
"ENSG00000014164"	-0.007207210417008	3.96493459910027	-0.0548464663351526	0.957698935077779	0.9882742470695	-6.0341985377378	"NO"	"NO"	"ZC3H3"
"ENSG00000014216"	-0.295852956170453	8.24507379351234	-2.87078588468776	0.0223527544644736	0.456027108217538	-3.34145251070293	"NO"	"NO"	"CAPN1"
"ENSG00000014257"	-0.0889888626392636	2.89257326492492	-0.53717153997375	0.60677160606799	0.885336191538254	-5.63749112225551	"NO"	"NO"	"ACP3"
"ENSG00000014641"	0.0568093597305319	7.43498956897675	0.686833095352366	0.512937767521748	0.846107394704599	-6.12436621072298	"NO"	"NO"	"MDH1"
"ENSG00000014824"	0.0791824838553721	6.91178728450483	1.0128236996211	0.342817955215921	0.758171441500071	-5.85390259862721	"NO"	"NO"	"SLC30A9"
"ENSG00000014914"	0.253352106506431	3.17312419594869	1.26520575976739	0.243830439545189	0.69515054304491	-5.09905437754468	"NO"	"NO"	"MTMR11"
"ENSG00000014919"	-0.132642563518149	5.16404291387143	-1.34959763035579	0.216611063289236	0.676616949643129	-5.39353436541339	"NO"	"NO"	"COX15"
"ENSG00000015133"	0.0115324749875088	7.4925835615373	0.0884487676819716	0.931844681215575	0.983746056205683	-6.37076456209177	"NO"	"NO"	"CCDC88C"
"ENSG00000015153"	-0.105862118856334	3.33406503750356	-0.761581834284823	0.469664685480915	0.825913813394759	-5.59469212496319	"NO"	"NO"	"YAF2"
"ENSG00000015171"	0.135788448723956	6.48826413194701	1.40060190840962	0.201472421794792	0.667363114452381	-5.42494282672872	"NO"	"NO"	"ZMYND11"
"ENSG00000015285"	-0.355747681163333	-0.536991814612637	-1.1348479967484	0.291534662218142	0.728498990067927	-4.71660437485414	"NO"	"NO"	"WAS"
"ENSG00000015475"	-0.0936128206603728	4.94737238537246	-0.75735313839788	0.472046223478723	0.826490095865273	-5.94492929707743	"NO"	"NO"	"BID"
"ENSG00000015479"	0.177152861994054	8.78658848669064	2.09486896436642	0.0719383782278025	0.551516818112207	-4.45043814939849	"NO"	"NO"	"MATR3"
"ENSG00000015520"	-0.787261112568946	-0.334764310341892	-1.60184254584935	0.150524641920811	0.620176171938951	-4.3597293037594	"NO"	"NO"	"NPC1L1"
"ENSG00000015532"	-0.0628448456677164	5.04641876981255	-0.417266740009716	0.688214634361994	0.907538611891834	-6.16971844609183	"NO"	"NO"	"XYLT2"
"ENSG00000015568"	0.378345814025435	1.70329866506509	1.12530355063276	0.29530974664658	0.730121119780731	-4.9777626081783	"NO"	"NO"	"RGPD5"
"ENSG00000015676"	0.0195366875138241	6.15470916471892	0.256922195282055	0.804172041866236	0.947936499247423	-6.33722869463853	"NO"	"NO"	"NUDCD3"
"ENSG00000016082"	0.016691234086379	2.17949301711885	0.0626596149192562	0.951681317721828	0.987595999169648	-5.62581524668433	"NO"	"NO"	"ISL1"
"ENSG00000016391"	0.0492185465643156	1.77737196945447	0.180890385182247	0.861263868431268	0.968002181998187	-5.53180614688715	"NO"	"NO"	"CHDH"
"ENSG00000016402"	0.175235108375384	5.72640655811894	1.12066943998993	0.297156901494992	0.731369943182762	-5.71099537222397	"NO"	"NO"	"IL20RA"
"ENSG00000016602"	0.998225070473765	4.20324318336739	3.44201209831337	0.00977103687724023	0.429735244516079	-2.38566556134151	"NO"	"NO"	"CLCA4"
"ENSG00000016864"	-0.152706469519692	6.60036186506786	-2.0267000765721	0.0797600648137602	0.56071358346673	-4.59139668974233	"NO"	"NO"	"GLT8D1"
